1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 1D00000027BC7A21
Is Mission Active?  true
Mission Start:  Fri Nov 14 15:08:00 MST 2014
Sample Rate:  Every 180 minute(s)
Number of Mission Samples:  5769
Total Samples:  67965
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  Clock
Next Clock Alarm At:  Sun Nov 06 00:00:00 MDT 2016
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
1/31/15 12:08:00 PM,C,22.5
1/31/15 3:08:00 PM,C,23
1/31/15 6:08:00 PM,C,23.5
1/31/15 9:08:00 PM,C,23.5
2/1/15 12:08:00 AM,C,22.5
2/1/15 3:08:00 AM,C,22
2/1/15 6:08:00 AM,C,22
2/1/15 9:08:00 AM,C,22
2/1/15 12:08:00 PM,C,23
2/1/15 3:08:00 PM,C,23.5
2/1/15 6:08:00 PM,C,23.5
2/1/15 9:08:00 PM,C,23.5
2/2/15 12:08:00 AM,C,23.5
2/2/15 3:08:00 AM,C,23
2/2/15 6:08:00 AM,C,23
2/2/15 9:08:00 AM,C,23
2/2/15 12:08:00 PM,C,22.5
2/2/15 3:08:00 PM,C,22.5
2/2/15 6:08:00 PM,C,22
2/2/15 9:08:00 PM,C,22.5
2/3/15 12:08:00 AM,C,23
2/3/15 3:08:00 AM,C,23.5
2/3/15 6:08:00 AM,C,23
2/3/15 9:08:00 AM,C,22.5
2/3/15 12:08:00 PM,C,22.5
2/3/15 3:08:00 PM,C,22.5
2/3/15 6:08:00 PM,C,22.5
2/3/15 9:08:00 PM,C,22.5
2/4/15 12:08:00 AM,C,23.5
2/4/15 3:08:00 AM,C,23.5
2/4/15 6:08:00 AM,C,22.5
2/4/15 9:08:00 AM,C,22
2/4/15 12:08:00 PM,C,22
2/4/15 3:08:00 PM,C,22.5
2/4/15 6:08:00 PM,C,22.5
2/4/15 9:08:00 PM,C,22
2/5/15 12:08:00 AM,C,23
2/5/15 3:08:00 AM,C,23
2/5/15 6:08:00 AM,C,22.5
2/5/15 9:08:00 AM,C,21.5
2/5/15 12:08:00 PM,C,22.5
2/5/15 3:08:00 PM,C,23.5
2/5/15 6:08:00 PM,C,23
2/5/15 9:08:00 PM,C,23
2/6/15 12:08:00 AM,C,23.5
2/6/15 3:08:00 AM,C,23.5
2/6/15 6:08:00 AM,C,23.5
2/6/15 9:08:00 AM,C,22.5
2/6/15 12:08:00 PM,C,23.5
2/6/15 3:08:00 PM,C,24
2/6/15 6:08:00 PM,C,24
2/6/15 9:08:00 PM,C,24
2/7/15 12:08:00 AM,C,24.5
2/7/15 3:08:00 AM,C,25
2/7/15 6:08:00 AM,C,25
2/7/15 9:08:00 AM,C,25
2/7/15 12:08:00 PM,C,25
2/7/15 3:08:00 PM,C,25.5
2/7/15 6:08:00 PM,C,26
2/7/15 9:08:00 PM,C,26.5
2/8/15 12:08:00 AM,C,26.5
2/8/15 3:08:00 AM,C,26
2/8/15 6:08:00 AM,C,25.5
2/8/15 9:08:00 AM,C,25.5
2/8/15 12:08:00 PM,C,26.5
2/8/15 3:08:00 PM,C,27.5
2/8/15 6:08:00 PM,C,28
2/8/15 9:08:00 PM,C,27.5
2/9/15 12:08:00 AM,C,27
2/9/15 3:08:00 AM,C,26.5
2/9/15 6:08:00 AM,C,25
2/9/15 9:08:00 AM,C,23.5
2/9/15 12:08:00 PM,C,23
2/9/15 3:08:00 PM,C,23.5
2/9/15 6:08:00 PM,C,23.5
2/9/15 9:08:00 PM,C,23
2/10/15 12:08:00 AM,C,23.5
2/10/15 3:08:00 AM,C,23.5
2/10/15 6:08:00 AM,C,22.5
2/10/15 9:08:00 AM,C,22
2/10/15 12:08:00 PM,C,22
2/10/15 3:08:00 PM,C,22
2/10/15 6:08:00 PM,C,22
2/10/15 9:08:00 PM,C,22
2/11/15 12:08:00 AM,C,22
2/11/15 3:08:00 AM,C,22
2/11/15 6:08:00 AM,C,22
2/11/15 9:08:00 AM,C,21.5
2/11/15 12:08:00 PM,C,22
2/11/15 3:08:00 PM,C,22.5
2/11/15 6:08:00 PM,C,22.5
2/11/15 9:08:00 PM,C,22
2/12/15 12:08:00 AM,C,22.5
2/12/15 3:08:00 AM,C,23
2/12/15 6:08:00 AM,C,22.5
2/12/15 9:08:00 AM,C,21.5
2/12/15 12:08:00 PM,C,22
2/12/15 3:08:00 PM,C,23
2/12/15 6:08:00 PM,C,23
2/12/15 9:08:00 PM,C,22.5
2/13/15 12:08:00 AM,C,23
2/13/15 3:08:00 AM,C,23
2/13/15 6:08:00 AM,C,22.5
2/13/15 9:08:00 AM,C,21.5
2/13/15 12:08:00 PM,C,22
2/13/15 3:08:00 PM,C,23
2/13/15 6:08:00 PM,C,23
2/13/15 9:08:00 PM,C,22.5
2/14/15 12:08:00 AM,C,23
2/14/15 3:08:00 AM,C,23.5
2/14/15 6:08:00 AM,C,23.5
2/14/15 9:08:00 AM,C,23
2/14/15 12:08:00 PM,C,22.5
2/14/15 3:08:00 PM,C,23
2/14/15 6:08:00 PM,C,23.5
2/14/15 9:08:00 PM,C,24.5
2/15/15 12:08:00 AM,C,24.5
2/15/15 3:08:00 AM,C,24
2/15/15 6:08:00 AM,C,24
2/15/15 9:08:00 AM,C,24
2/15/15 12:08:00 PM,C,25
2/15/15 3:08:00 PM,C,26
2/15/15 6:08:00 PM,C,26
2/15/15 9:08:00 PM,C,25.5
2/16/15 12:08:00 AM,C,25
2/16/15 3:08:00 AM,C,24.5
2/16/15 6:08:00 AM,C,23
2/16/15 9:08:00 AM,C,22
2/16/15 12:08:00 PM,C,22.5
2/16/15 3:08:00 PM,C,23
2/16/15 6:08:00 PM,C,23
2/16/15 9:08:00 PM,C,22.5
2/17/15 12:08:00 AM,C,22
2/17/15 3:08:00 AM,C,22
2/17/15 6:08:00 AM,C,21.5
2/17/15 9:08:00 AM,C,20.5
2/17/15 12:08:00 PM,C,21.5
2/17/15 3:08:00 PM,C,22.5
2/17/15 6:08:00 PM,C,22.5
2/17/15 9:08:00 PM,C,22
2/18/15 12:08:00 AM,C,22.5
2/18/15 3:08:00 AM,C,22.5
2/18/15 6:08:00 AM,C,22
2/18/15 9:08:00 AM,C,21.5
2/18/15 12:08:00 PM,C,22
2/18/15 3:08:00 PM,C,23
2/18/15 6:08:00 PM,C,23.5
2/18/15 9:08:00 PM,C,23
2/19/15 12:08:00 AM,C,23.5
2/19/15 3:08:00 AM,C,23.5
2/19/15 6:08:00 AM,C,17.5
2/19/15 9:08:00 AM,C,4
2/19/15 12:08:00 PM,C,5
2/19/15 3:08:00 PM,C,8.5
2/19/15 6:08:00 PM,C,10
2/19/15 9:08:00 PM,C,11.5
2/20/15 12:08:00 AM,C,22
2/20/15 3:08:00 AM,C,23.5
2/20/15 6:08:00 AM,C,23.5
2/20/15 9:08:00 AM,C,23
2/20/15 12:08:00 PM,C,23
2/20/15 3:08:00 PM,C,23
2/20/15 6:08:00 PM,C,23
2/20/15 9:08:00 PM,C,23
2/21/15 12:08:00 AM,C,23
2/21/15 3:08:00 AM,C,22.5
2/21/15 6:08:00 AM,C,22
2/21/15 9:08:00 AM,C,22
2/21/15 12:08:00 PM,C,22
2/21/15 3:08:00 PM,C,22
2/21/15 6:08:00 PM,C,22
2/21/15 9:08:00 PM,C,22
2/22/15 12:08:00 AM,C,22
2/22/15 3:08:00 AM,C,21.5
2/22/15 6:08:00 AM,C,21.5
2/22/15 9:08:00 AM,C,21
2/22/15 12:08:00 PM,C,21.5
2/22/15 3:08:00 PM,C,21.5
2/22/15 6:08:00 PM,C,22
2/22/15 9:08:00 PM,C,22
2/23/15 12:08:00 AM,C,21.5
2/23/15 3:08:00 AM,C,21
2/23/15 6:08:00 AM,C,20.5
2/23/15 9:08:00 AM,C,21
2/23/15 12:08:00 PM,C,22
2/23/15 3:08:00 PM,C,22.5
2/23/15 6:08:00 PM,C,23
2/23/15 9:08:00 PM,C,23
2/24/15 12:08:00 AM,C,23
2/24/15 3:08:00 AM,C,22.5
2/24/15 6:08:00 AM,C,22
2/24/15 9:08:00 AM,C,22.5
2/24/15 12:08:00 PM,C,22.5
2/24/15 3:08:00 PM,C,23
2/24/15 6:08:00 PM,C,23.5
2/24/15 9:08:00 PM,C,23.5
2/25/15 12:08:00 AM,C,23.5
2/25/15 3:08:00 AM,C,23
2/25/15 6:08:00 AM,C,23
2/25/15 9:08:00 AM,C,22.5
2/25/15 12:08:00 PM,C,23
2/25/15 3:08:00 PM,C,23
2/25/15 6:08:00 PM,C,23.5
2/25/15 9:08:00 PM,C,23
2/26/15 12:08:00 AM,C,23
2/26/15 3:08:00 AM,C,22.5
2/26/15 6:08:00 AM,C,22.5
2/26/15 9:08:00 AM,C,22
2/26/15 12:08:00 PM,C,22.5
2/26/15 3:08:00 PM,C,22.5
2/26/15 6:08:00 PM,C,22.5
2/26/15 9:08:00 PM,C,22.5
2/27/15 12:08:00 AM,C,22.5
2/27/15 3:08:00 AM,C,22.5
2/27/15 6:08:00 AM,C,22
2/27/15 9:08:00 AM,C,22.5
2/27/15 12:08:00 PM,C,22.5
2/27/15 3:08:00 PM,C,22.5
2/27/15 6:08:00 PM,C,23
2/27/15 9:08:00 PM,C,22.5
2/28/15 12:08:00 AM,C,22
2/28/15 3:08:00 AM,C,22
2/28/15 6:08:00 AM,C,22
2/28/15 9:08:00 AM,C,22
2/28/15 12:08:00 PM,C,22.5
2/28/15 3:08:00 PM,C,22.5
2/28/15 6:08:00 PM,C,23
2/28/15 9:08:00 PM,C,23
3/1/15 12:08:00 AM,C,23
3/1/15 3:08:00 AM,C,22.5
3/1/15 6:08:00 AM,C,22.5
3/1/15 9:08:00 AM,C,22.5
3/1/15 12:08:00 PM,C,22.5
3/1/15 3:08:00 PM,C,23.5
3/1/15 6:08:00 PM,C,23.5
3/1/15 9:08:00 PM,C,23
3/2/15 12:08:00 AM,C,23
3/2/15 3:08:00 AM,C,23
3/2/15 6:08:00 AM,C,22.5
3/2/15 9:08:00 AM,C,22.5
3/2/15 12:08:00 PM,C,22.5
3/2/15 3:08:00 PM,C,22.5
3/2/15 6:08:00 PM,C,22
3/2/15 9:08:00 PM,C,21.5
3/3/15 12:08:00 AM,C,22
3/3/15 3:08:00 AM,C,21.5
3/3/15 6:08:00 AM,C,21.5
3/3/15 9:08:00 AM,C,21.5
3/3/15 12:08:00 PM,C,22
3/3/15 3:08:00 PM,C,22.5
3/3/15 6:08:00 PM,C,21.5
3/3/15 9:08:00 PM,C,21
3/4/15 12:08:00 AM,C,21.5
3/4/15 3:08:00 AM,C,21.5
3/4/15 6:08:00 AM,C,21.5
3/4/15 9:08:00 AM,C,22
3/4/15 12:08:00 PM,C,22
3/4/15 3:08:00 PM,C,22.5
3/4/15 6:08:00 PM,C,22
3/4/15 9:08:00 PM,C,21.5
3/5/15 12:08:00 AM,C,22
3/5/15 3:08:00 AM,C,22
3/5/15 6:08:00 AM,C,22
3/5/15 9:08:00 AM,C,22
3/5/15 12:08:00 PM,C,22.5
3/5/15 3:08:00 PM,C,23
3/5/15 6:08:00 PM,C,22.5
3/5/15 9:08:00 PM,C,22
3/6/15 12:08:00 AM,C,22.5
3/6/15 3:08:00 AM,C,22
3/6/15 6:08:00 AM,C,21.5
3/6/15 9:08:00 AM,C,22
3/6/15 12:08:00 PM,C,22
3/6/15 3:08:00 PM,C,22.5
3/6/15 6:08:00 PM,C,22.5
3/6/15 9:08:00 PM,C,22
3/7/15 12:08:00 AM,C,22.5
3/7/15 3:08:00 AM,C,22.5
3/7/15 6:08:00 AM,C,22.5
3/7/15 9:08:00 AM,C,22
3/7/15 12:08:00 PM,C,22.5
3/7/15 3:08:00 PM,C,23.5
3/7/15 6:08:00 PM,C,24
3/7/15 9:08:00 PM,C,24.5
3/8/15 12:08:00 AM,C,24
3/8/15 4:08:00 AM,C,23.5
3/8/15 7:08:00 AM,C,23.5
3/8/15 10:08:00 AM,C,24
3/8/15 1:08:00 PM,C,25
3/8/15 4:08:00 PM,C,26
3/8/15 7:08:00 PM,C,26.5
3/8/15 10:08:00 PM,C,26
3/9/15 1:08:00 AM,C,25.5
3/9/15 4:08:00 AM,C,25
3/9/15 7:08:00 AM,C,23
3/9/15 10:08:00 AM,C,22
3/9/15 1:08:00 PM,C,23
3/9/15 4:08:00 PM,C,23.5
3/9/15 7:08:00 PM,C,23.5
3/9/15 10:08:00 PM,C,23.5
3/10/15 1:08:00 AM,C,23.5
3/10/15 4:08:00 AM,C,23.5
3/10/15 7:08:00 AM,C,22
3/10/15 10:08:00 AM,C,21.5
3/10/15 1:08:00 PM,C,22.5
3/10/15 4:08:00 PM,C,24
3/10/15 7:08:00 PM,C,24
3/10/15 10:08:00 PM,C,24
3/11/15 1:08:00 AM,C,24
3/11/15 4:08:00 AM,C,23.5
3/11/15 7:08:00 AM,C,22.5
3/11/15 10:08:00 AM,C,22
3/11/15 1:08:00 PM,C,22.5
3/11/15 4:08:00 PM,C,24
3/11/15 7:08:00 PM,C,24
3/11/15 10:08:00 PM,C,24
3/12/15 1:08:00 AM,C,24
3/12/15 4:08:00 AM,C,24
3/12/15 7:08:00 AM,C,23
3/12/15 10:08:00 AM,C,22
3/12/15 1:08:00 PM,C,22.5
3/12/15 4:08:00 PM,C,23
3/12/15 7:08:00 PM,C,22.5
3/12/15 10:08:00 PM,C,23
3/13/15 1:08:00 AM,C,23.5
3/13/15 4:08:00 AM,C,23.5
3/13/15 7:08:00 AM,C,22
3/13/15 10:08:00 AM,C,21.5
3/13/15 1:08:00 PM,C,22.5
3/13/15 4:08:00 PM,C,23.5
3/13/15 7:08:00 PM,C,24
3/13/15 10:08:00 PM,C,24
3/14/15 1:08:00 AM,C,24
3/14/15 4:08:00 AM,C,24
3/14/15 7:08:00 AM,C,24
3/14/15 10:08:00 AM,C,23
3/14/15 1:08:00 PM,C,23.5
3/14/15 4:08:00 PM,C,25.5
3/14/15 7:08:00 PM,C,26
3/14/15 10:08:00 PM,C,26.5
3/15/15 1:08:00 AM,C,26
3/15/15 4:08:00 AM,C,26
3/15/15 7:08:00 AM,C,26
3/15/15 10:08:00 AM,C,26
3/15/15 1:08:00 PM,C,27
3/15/15 4:08:00 PM,C,27.5
3/15/15 7:08:00 PM,C,28
3/15/15 10:08:00 PM,C,28
3/16/15 1:08:00 AM,C,27.5
3/16/15 4:08:00 AM,C,27.5
3/16/15 7:08:00 AM,C,25.5
3/16/15 10:08:00 AM,C,24.5
3/16/15 1:08:00 PM,C,25.5
3/16/15 4:08:00 PM,C,27.5
3/16/15 7:08:00 PM,C,28
3/16/15 10:08:00 PM,C,28
3/17/15 1:08:00 AM,C,28
3/17/15 4:08:00 AM,C,27.5
3/17/15 7:08:00 AM,C,26
3/17/15 10:08:00 AM,C,25
3/17/15 1:08:00 PM,C,26
3/17/15 4:08:00 PM,C,25
3/17/15 7:08:00 PM,C,24.5
3/17/15 10:08:00 PM,C,25
3/18/15 1:08:00 AM,C,25.5
3/18/15 4:08:00 AM,C,25.5
3/18/15 7:08:00 AM,C,24
3/18/15 10:08:00 AM,C,23
3/18/15 1:08:00 PM,C,23
3/18/15 4:08:00 PM,C,23
3/18/15 7:08:00 PM,C,22.5
3/18/15 10:08:00 PM,C,15.5
3/19/15 1:08:00 AM,C,6
3/19/15 4:08:00 AM,C,3
3/19/15 7:08:00 AM,C,1.5
3/19/15 10:08:00 AM,C,8
3/19/15 1:08:00 PM,C,17.5
3/19/15 4:08:00 PM,C,19
3/19/15 7:08:00 PM,C,12
3/19/15 10:08:00 PM,C,8
3/20/15 1:08:00 AM,C,2.5
3/20/15 4:08:00 AM,C,-1
3/20/15 7:08:00 AM,C,-2
3/20/15 10:08:00 AM,C,10.5
3/20/15 1:08:00 PM,C,17.5
3/20/15 4:08:00 PM,C,21.5
3/20/15 7:08:00 PM,C,18
3/20/15 10:08:00 PM,C,16
3/21/15 1:08:00 AM,C,10.5
3/21/15 4:08:00 AM,C,7
3/21/15 7:08:00 AM,C,5
3/21/15 10:08:00 AM,C,11.5
3/21/15 1:08:00 PM,C,20
3/21/15 4:08:00 PM,C,21.5
3/21/15 7:08:00 PM,C,22.5
3/21/15 10:08:00 PM,C,23.5
3/22/15 1:08:00 AM,C,24
3/22/15 4:08:00 AM,C,24
3/22/15 7:08:00 AM,C,24
3/22/15 10:08:00 AM,C,24
3/22/15 1:08:00 PM,C,24.5
3/22/15 4:08:00 PM,C,25
3/22/15 7:08:00 PM,C,25.5
3/22/15 10:08:00 PM,C,25.5
3/23/15 1:08:00 AM,C,25.5
3/23/15 4:08:00 AM,C,25.5
3/23/15 7:08:00 AM,C,24.5
3/23/15 10:08:00 AM,C,23.5
3/23/15 1:08:00 PM,C,22.5
3/23/15 4:08:00 PM,C,22.5
3/23/15 7:08:00 PM,C,22
3/23/15 10:08:00 PM,C,21.5
3/24/15 1:08:00 AM,C,21.5
3/24/15 4:08:00 AM,C,21.5
3/24/15 7:08:00 AM,C,21.5
3/24/15 10:08:00 AM,C,21
3/24/15 1:08:00 PM,C,20.5
3/24/15 4:08:00 PM,C,20.5
3/24/15 7:08:00 PM,C,11.5
3/24/15 10:08:00 PM,C,6
3/25/15 1:08:00 AM,C,3.5
3/25/15 4:08:00 AM,C,1
3/25/15 7:08:00 AM,C,-0.5
3/25/15 10:08:00 AM,C,0.5
3/25/15 1:08:00 PM,C,11.5
3/25/15 4:08:00 PM,C,17.5
3/25/15 7:08:00 PM,C,16.5
3/25/15 10:08:00 PM,C,7.5
3/26/15 1:08:00 AM,C,1
3/26/15 4:08:00 AM,C,-2
3/26/15 7:08:00 AM,C,-3.5
3/26/15 10:08:00 AM,C,4
3/26/15 1:08:00 PM,C,14
3/26/15 4:08:00 PM,C,16
3/26/15 7:08:00 PM,C,17.5
3/26/15 10:08:00 PM,C,11.5
3/27/15 1:08:00 AM,C,5.5
3/27/15 4:08:00 AM,C,3
3/27/15 7:08:00 AM,C,0.5
3/27/15 10:08:00 AM,C,6
3/27/15 1:08:00 PM,C,18
3/27/15 4:08:00 PM,C,20.5
3/27/15 7:08:00 PM,C,19.5
3/27/15 10:08:00 PM,C,16
3/28/15 1:08:00 AM,C,12.5
3/28/15 4:08:00 AM,C,8.5
3/28/15 7:08:00 AM,C,7
3/28/15 10:08:00 AM,C,12
3/28/15 1:08:00 PM,C,20.5
3/28/15 4:08:00 PM,C,22
3/28/15 7:08:00 PM,C,23
3/28/15 10:08:00 PM,C,23.5
3/29/15 1:08:00 AM,C,23.5
3/29/15 4:08:00 AM,C,23
3/29/15 7:08:00 AM,C,23
3/29/15 10:08:00 AM,C,23
3/29/15 1:08:00 PM,C,23.5
3/29/15 4:08:00 PM,C,24.5
3/29/15 7:08:00 PM,C,25
3/29/15 10:08:00 PM,C,25.5
3/30/15 1:08:00 AM,C,25.5
3/30/15 4:08:00 AM,C,25.5
3/30/15 7:08:00 AM,C,24
3/30/15 10:08:00 AM,C,23
3/30/15 1:08:00 PM,C,23
3/30/15 4:08:00 PM,C,23
3/30/15 7:08:00 PM,C,23
3/30/15 10:08:00 PM,C,23.5
3/31/15 1:08:00 AM,C,24
3/31/15 4:08:00 AM,C,24
3/31/15 7:08:00 AM,C,23
3/31/15 10:08:00 AM,C,22.5
3/31/15 1:08:00 PM,C,22.5
3/31/15 4:08:00 PM,C,24
3/31/15 7:08:00 PM,C,25.5
3/31/15 10:08:00 PM,C,22.5
4/1/15 1:08:00 AM,C,18
4/1/15 4:08:00 AM,C,12.5
4/1/15 7:08:00 AM,C,9
4/1/15 10:08:00 AM,C,15.5
4/1/15 1:08:00 PM,C,14
4/1/15 4:08:00 PM,C,16.5
4/1/15 7:08:00 PM,C,7.5
4/1/15 10:08:00 PM,C,6
4/2/15 1:08:00 AM,C,1
4/2/15 4:08:00 AM,C,-2
4/2/15 7:08:00 AM,C,-4
4/2/15 10:08:00 AM,C,15
4/2/15 1:08:00 PM,C,20.5
4/2/15 4:08:00 PM,C,18.5
4/2/15 7:08:00 PM,C,18
4/2/15 10:08:00 PM,C,19
4/3/15 1:08:00 AM,C,20
4/3/15 4:08:00 AM,C,20
4/3/15 7:08:00 AM,C,20
4/3/15 10:08:00 AM,C,20
4/3/15 1:08:00 PM,C,21.5
4/3/15 4:08:00 PM,C,21.5
4/3/15 7:08:00 PM,C,21.5
4/3/15 10:08:00 PM,C,22
4/4/15 1:08:00 AM,C,22
4/4/15 4:08:00 AM,C,22
4/4/15 7:08:00 AM,C,22
4/4/15 10:08:00 AM,C,22
4/4/15 1:08:00 PM,C,22
4/4/15 4:08:00 PM,C,22
4/4/15 7:08:00 PM,C,22.5
4/4/15 10:08:00 PM,C,23
4/5/15 1:08:00 AM,C,23.5
4/5/15 4:08:00 AM,C,23
4/5/15 7:08:00 AM,C,23
4/5/15 10:08:00 AM,C,23
4/5/15 1:08:00 PM,C,23.5
4/5/15 4:08:00 PM,C,24
4/5/15 7:08:00 PM,C,25
4/5/15 10:08:00 PM,C,25
4/6/15 1:08:00 AM,C,25
4/6/15 4:08:00 AM,C,25
4/6/15 7:08:00 AM,C,24
4/6/15 10:08:00 AM,C,23.5
4/6/15 1:08:00 PM,C,23
4/6/15 4:08:00 PM,C,23
4/6/15 7:08:00 PM,C,23
4/6/15 10:08:00 PM,C,22.5
4/7/15 1:08:00 AM,C,22.5
4/7/15 4:08:00 AM,C,22.5
4/7/15 7:08:00 AM,C,22.5
4/7/15 10:08:00 AM,C,22
4/7/15 1:08:00 PM,C,22
4/7/15 4:08:00 PM,C,22
4/7/15 7:08:00 PM,C,22
4/7/15 10:08:00 PM,C,22
4/8/15 1:08:00 AM,C,22.5
4/8/15 4:08:00 AM,C,22.5
4/8/15 7:08:00 AM,C,22.5
4/8/15 10:08:00 AM,C,22
4/8/15 1:08:00 PM,C,22
4/8/15 4:08:00 PM,C,22
4/8/15 7:08:00 PM,C,22
4/8/15 10:08:00 PM,C,22
4/9/15 1:08:00 AM,C,22
4/9/15 4:08:00 AM,C,22.5
4/9/15 7:08:00 AM,C,22
4/9/15 10:08:00 AM,C,22
4/9/15 1:08:00 PM,C,22
4/9/15 4:08:00 PM,C,22
4/9/15 7:08:00 PM,C,22
4/9/15 10:08:00 PM,C,22
4/10/15 1:08:00 AM,C,22.5
4/10/15 4:08:00 AM,C,22.5
4/10/15 7:08:00 AM,C,22
4/10/15 10:08:00 AM,C,22
4/10/15 1:08:00 PM,C,22
4/10/15 4:08:00 PM,C,22
4/10/15 7:08:00 PM,C,22
4/10/15 10:08:00 PM,C,22
4/11/15 1:08:00 AM,C,22.5
4/11/15 4:08:00 AM,C,23
4/11/15 7:08:00 AM,C,23
4/11/15 10:08:00 AM,C,23
4/11/15 1:08:00 PM,C,22.5
4/11/15 4:08:00 PM,C,22.5
4/11/15 7:08:00 PM,C,23
4/11/15 10:08:00 PM,C,23.5
4/12/15 1:08:00 AM,C,23.5
4/12/15 4:08:00 AM,C,23.5
4/12/15 7:08:00 AM,C,23.5
4/12/15 10:08:00 AM,C,23
4/12/15 1:08:00 PM,C,23.5
4/12/15 4:08:00 PM,C,24
4/12/15 7:08:00 PM,C,24.5
4/12/15 10:08:00 PM,C,24.5
4/13/15 1:08:00 AM,C,24.5
4/13/15 4:08:00 AM,C,24
4/13/15 7:08:00 AM,C,23.5
4/13/15 10:08:00 AM,C,23
4/13/15 1:08:00 PM,C,22.5
4/13/15 4:08:00 PM,C,22.5
4/13/15 7:08:00 PM,C,22.5
4/13/15 10:08:00 PM,C,22.5
4/14/15 1:08:00 AM,C,23
4/14/15 4:08:00 AM,C,23.5
4/14/15 7:08:00 AM,C,23.5
4/14/15 10:08:00 AM,C,23
4/14/15 1:08:00 PM,C,22.5
4/14/15 4:08:00 PM,C,22.5
4/14/15 7:08:00 PM,C,22.5
4/14/15 10:08:00 PM,C,22
4/15/15 1:08:00 AM,C,22
4/15/15 4:08:00 AM,C,21.5
4/15/15 7:08:00 AM,C,21.5
4/15/15 10:08:00 AM,C,21.5
4/15/15 1:08:00 PM,C,21
4/15/15 4:08:00 PM,C,21
4/15/15 7:08:00 PM,C,21
4/15/15 10:08:00 PM,C,21.5
4/16/15 1:08:00 AM,C,21.5
4/16/15 4:08:00 AM,C,21.5
4/16/15 7:08:00 AM,C,21.5
4/16/15 10:08:00 AM,C,21.5
4/16/15 1:08:00 PM,C,21.5
4/16/15 4:08:00 PM,C,21.5
4/16/15 7:08:00 PM,C,21.5
4/16/15 10:08:00 PM,C,22
4/17/15 1:08:00 AM,C,22
4/17/15 4:08:00 AM,C,22
4/17/15 7:08:00 AM,C,22
4/17/15 10:08:00 AM,C,21.5
4/17/15 1:08:00 PM,C,21.5
4/17/15 4:08:00 PM,C,22
4/17/15 7:08:00 PM,C,22
4/17/15 10:08:00 PM,C,22.5
4/18/15 1:08:00 AM,C,23
4/18/15 4:08:00 AM,C,23
4/18/15 7:08:00 AM,C,23
4/18/15 10:08:00 AM,C,23
4/18/15 1:08:00 PM,C,22.5
4/18/15 4:08:00 PM,C,22.5
4/18/15 7:08:00 PM,C,23
4/18/15 10:08:00 PM,C,23.5
4/19/15 1:08:00 AM,C,24
4/19/15 4:08:00 AM,C,24
4/19/15 7:08:00 AM,C,24
4/19/15 10:08:00 AM,C,24
4/19/15 1:08:00 PM,C,25
4/19/15 4:08:00 PM,C,25.5
4/19/15 7:08:00 PM,C,26
4/19/15 10:08:00 PM,C,26.5
4/20/15 1:08:00 AM,C,26.5
4/20/15 4:08:00 AM,C,26
4/20/15 7:08:00 AM,C,25.5
4/20/15 10:08:00 AM,C,24.5
4/20/15 1:08:00 PM,C,24
4/20/15 4:08:00 PM,C,24
4/20/15 7:08:00 PM,C,24
4/20/15 10:08:00 PM,C,24
4/21/15 1:08:00 AM,C,24.5
4/21/15 4:08:00 AM,C,24.5
4/21/15 7:08:00 AM,C,24.5
4/21/15 10:08:00 AM,C,23.5
4/21/15 1:08:00 PM,C,23.5
4/21/15 4:08:00 PM,C,23.5
4/21/15 7:08:00 PM,C,24
4/21/15 10:08:00 PM,C,24
4/22/15 1:08:00 AM,C,24.5
4/22/15 4:08:00 AM,C,25
4/22/15 7:08:00 AM,C,25
4/22/15 10:08:00 AM,C,24.5
4/22/15 1:08:00 PM,C,24.5
4/22/15 4:08:00 PM,C,24.5
4/22/15 7:08:00 PM,C,24.5
4/22/15 10:08:00 PM,C,24.5
4/23/15 1:08:00 AM,C,25
4/23/15 4:08:00 AM,C,25.5
4/23/15 7:08:00 AM,C,25.5
4/23/15 10:08:00 AM,C,24.5
4/23/15 1:08:00 PM,C,24.5
4/23/15 4:08:00 PM,C,24.5
4/23/15 7:08:00 PM,C,24.5
4/23/15 10:08:00 PM,C,24
4/24/15 1:08:00 AM,C,24.5
4/24/15 4:08:00 AM,C,24.5
4/24/15 7:08:00 AM,C,24.5
4/24/15 10:08:00 AM,C,24
4/24/15 1:08:00 PM,C,24
4/24/15 4:08:00 PM,C,24
4/24/15 7:08:00 PM,C,24
4/24/15 10:08:00 PM,C,24
4/25/15 1:08:00 AM,C,24
4/25/15 4:08:00 AM,C,24
4/25/15 7:08:00 AM,C,24
4/25/15 10:08:00 AM,C,23.5
4/25/15 1:08:00 PM,C,23.5
4/25/15 4:08:00 PM,C,23.5
4/25/15 7:08:00 PM,C,23.5
4/25/15 10:08:00 PM,C,24
4/26/15 1:08:00 AM,C,24
4/26/15 4:08:00 AM,C,24
4/26/15 7:08:00 AM,C,24
4/26/15 10:08:00 AM,C,24
4/26/15 1:08:00 PM,C,24
4/26/15 4:08:00 PM,C,24.5
4/26/15 7:08:00 PM,C,24.5
4/26/15 10:08:00 PM,C,24.5
4/27/15 1:08:00 AM,C,24
4/27/15 4:08:00 AM,C,24
4/27/15 7:08:00 AM,C,23.5
